35698621	0.293	-0.974	0.691	1.006	-0.336	-0.021	0.046	54.245
35699613	0.276	-1.001	0.699	1.002	-0.351	-0.011	0.038	54.014
35702003	0.277	-0.987	0.698	1.005	-0.340	-0.012	0.051	54.839
35703671	0.287	-0.974	0.693	1.005	-0.339	-0.013	0.047	57.343
35705631	0.282	-0.978	0.685	1.006	-0.338	-0.018	0.047	54.711
35706675	0.287	-0.988	0.699	1.006	-0.338	-0.019	0.044	52.015
35708639	0.299	-0.972	0.687	1.006	-0.339	-0.020	0.039	53.889
35710765	0.300	-0.987	0.698	1.005	-0.340	-0.021	0.048	53.377
35711620	0.300	-0.993	0.689	1.006	-0.337	-0.030	0.047	50.972
35713720	0.294	-0.980	0.685	1.006	-0.338	-0.002	0.055	52.521
35714635	0.278	-0.993	0.696	1.003	-0.344	-0.007	0.058	54.884
35715643	0.275	-0.994	0.700	1.004	-0.341	-0.006	0.058	51.372
35717619	0.273	-0.982	0.685	1.006	-0.335	-0.002	0.059	56.095
35718625	0.272	-0.982	0.697	1.007	-0.334	-0.005	0.059	58.264
35720661	0.262	-0.978	0.686	1.006	-0.336	-0.002	0.054	60.695
35721642	0.260	-0.987	0.687	1.006	-0.337	-0.003	0.048	54.109
35723597	0.265	-0.988	0.684	1.006	-0.339	-0.006	0.045	55.425
35724625	0.261	-0.994	0.682	1.005	-0.342	-0.003	0.042	56.160
35725644	0.276	-0.974	0.685	1.008	-0.333	-0.005	0.045	49.538
35728687	0.261	-0.983	0.684	1.005	-0.342	-0.002	0.040	50.333
35728687	0.268	-0.984	0.676	1.004	-0.343	0.000	0.051	51.323
35730619	0.250	-0.978	0.669	1.007	-0.333	0.002	0.047	52.353
35732635	0.255	-0.961	0.665	1.006	-0.336	0.007	0.054	48.059
35733624	0.272	-0.981	0.672	1.008	-0.331	-0.006	0.048	41.408
35735647	0.253	-1.000	0.709	1.003	-0.343	0.002	0.059	46.123
35736638	0.258	-1.006	0.712	1.002	-0.348	0.007	0.061	46.083
35737648	0.256	-1.001	0.713	1.002	-0.346	0.006	0.061	46.524
35738614	0.266	-0.970	0.672	1.008	-0.331	0.001	0.053	46.520
35740619	0.267	-0.968	0.688	1.008	-0.332	-0.001	0.047	48.635
35742634	0.263	-0.977	0.686	1.006	-0.336	0.000	0.050	48.613
35743998	0.262	-0.973	0.677	1.007	-0.336	0.004	0.051	50.278
35747508	0.250	-0.975	0.680	1.008	-0.332	0.002	0.054	48.789
35747508	0.249	-0.997	0.695	1.002	-0.347	0.004	0.053	44.154
35747650	0.260	-0.976	0.679	1.007	-0.334	0.001	0.055	58.202
35749610	0.274	-0.994	0.694	1.004	-0.341	-0.007	0.055	53.146
35751614	0.262	-0.973	0.668	1.006	-0.337	-0.001	0.057	53.370
35752642	0.274	-0.988	0.675	1.004	-0.342	-0.011	0.049	47.116
35754632	0.281	-0.984	0.681	1.004	-0.343	-0.014	0.048	51.163
35756636	0.263	-0.970	0.678	1.006	-0.335	0.001	0.057	48.160
35757617	0.278	-0.979	0.678	1.006	-0.337	-0.013	0.050	47.014
35759633	0.294	-0.979	0.682	1.007	-0.335	-0.018	0.049	43.869
35761337	0.299	-0.978	0.685	1.007	-0.334	-0.018	0.050	43.601
35762627	0.259	-0.988	0.685	1.002	-0.349	-0.004	0.049	37.891
35764632	0.308	-0.985	0.678	1.003	-0.344	-0.025	0.055	40.356
35766664	0.284	-0.984	0.684	1.006	-0.338	-0.019	0.048	42.362
35768622	0.286	-0.982	0.676	1.005	-0.339	-0.018	0.047	36.328
35770633	0.281	-0.976	0.671	1.007	-0.336	-0.014	0.044	37.612
35772623	0.308	-0.971	0.667	1.007	-0.334	-0.010	0.055	34.830
35774619	0.267	-0.994	0.694	1.004	-0.342	-0.012	0.055	31.482
35775623	0.266	-0.981	0.679	1.006	-0.337	-0.012	0.050	39.323
35777642	0.283	-0.970	0.676	1.008	-0.330	-0.020	0.052	39.002
35778617	0.282	-0.968	0.665	1.010	-0.325	-0.013	0.053	35.867
35780705	0.273	-0.960	0.663	1.009	-0.328	-0.017	0.049	34.845
35782627	0.272	-0.986	0.688	1.006	-0.337	-0.004	0.053	31.294
35783639	0.273	-0.963	0.666	1.006	-0.335	-0.004	0.059	35.335
35785599	0.262	-0.981	0.687	1.006	-0.336	0.002	0.061	38.651
35786638	0.258	-0.980	0.674	1.007	-0.334	-0.008	0.057	37.433
35787598	0.260	-0.976	0.675	1.006	-0.337	-0.004	0.052	35.390
35789612	0.243	-0.978	0.680	1.006	-0.336	-0.007	0.049	35.828
35791605	0.267	-0.979	0.666	1.007	-0.333	-0.008	0.063	34.354
35792641	0.263	-0.975	0.668	1.007	-0.330	-0.002	0.068	39.839
35794646	0.269	-0.976	0.692	1.007	-0.333	-0.003	0.065	40.395
35795627	0.243	-0.969	0.667	1.006	-0.335	0.015	0.069	40.115
35797668	0.241	-0.966	0.662	1.007	-0.332	0.009	0.067	36.697
35798596	0.259	-0.964	0.678	1.007	-0.334	0.007	0.062	36.346
35800625	0.265	-0.971	0.662	1.007	-0.333	-0.001	0.062	40.103
35803633	0.277	-0.965	0.665	1.008	-0.331	-0.002	0.056	40.260
35803743	0.267	-0.974	0.668	1.007	-0.333	0.002	0.065	36.342
35805592	0.274	-0.972	0.667	1.006	-0.335	-0.001	0.061	36.312
35806591	0.267	-0.978	0.676	1.007	-0.334	0.004	0.064	40.534
35807597	0.260	-0.985	0.671	1.005	-0.337	0.005	0.068	41.850
35809756	0.271	-0.993	0.684	1.005	-0.339	0.000	0.066	40.710
35811758	0.262	-0.986	0.669	1.005	-0.337	0.005	0.072	42.790
35812618	0.276	-0.978	0.680	1.006	-0.333	0.001	0.068	45.308
35814599	0.273	-0.976	0.672	1.004	-0.341	0.002	0.067	42.266
35815592	0.281	-0.987	0.668	1.006	-0.338	-0.003	0.058	42.148
35816610	0.263	-0.966	0.664	1.008	-0.327	-0.003	0.072	45.740
35818606	0.286	-0.961	0.658	1.008	-0.329	-0.008	0.071	43.915
35820617	0.267	-0.976	0.680	1.007	-0.332	0.004	0.064	37.636
35821608	0.277	-0.989	0.676	1.004	-0.341	-0.007	0.063	39.429
35823623	0.265	-0.967	0.672	1.009	-0.327	0.007	0.065	41.629
35824615	0.253	-0.973	0.677	1.006	-0.335	0.008	0.067	49.863
35825599	0.287	-0.961	0.671	1.007	-0.332	-0.013	0.061	43.184
35826632	0.291	-0.980	0.672	1.007	-0.332	-0.012	0.070	46.625
35827686	0.284	-0.980	0.674	1.006	-0.336	-0.006	0.058	42.388
35828615	0.291	-0.990	0.678	1.005	-0.340	-0.008	0.055	46.757
35829636	0.283	-0.959	0.666	1.009	-0.327	-0.012	0.056	45.394
35831615	0.293	-0.964	0.659	1.009	-0.327	-0.011	0.059	45.441
35832589	0.296	-0.974	0.662	1.005	-0.338	-0.010	0.059	48.360
35833590	0.293	-0.970	0.652	1.006	-0.337	-0.010	0.060	50.622
35834612	0.263	-0.993	0.687	1.003	-0.346	0.002	0.054	52.841
35835618	0.259	-0.990	0.680	1.003	-0.348	0.001	0.052	54.931
35836626	0.261	-0.984	0.684	1.005	-0.341	-0.003	0.056	46.033
35837605	0.262	-0.979	0.677	1.006	-0.338	0.001	0.051	51.037
35838630	0.275	-0.988	0.686	1.005	-0.340	-0.001	0.056	48.146
35839620	0.263	-0.978	0.667	1.006	-0.336	0.001	0.057	43.504
35840641	0.258	-0.966	0.661	1.006	-0.338	0.008	0.058	49.401
35841629	0.261	-0.977	0.676	1.006	-0.336	0.006	0.063	48.502
35842602	0.268	-0.972	0.671	1.007	-0.334	0.005	0.062	48.772
35843688	0.265	-0.974	0.659	1.006	-0.337	0.000	0.064	51.362
35845638	0.273	-0.981	0.660	1.005	-0.337	0.002	0.065	54.198
35845638	0.272	-0.980	0.665	1.005	-0.340	0.002	0.061	43.293
35845638	0.275	-0.984	0.671	1.004	-0.337	0.010	0.078	39.615
35847704	0.278	-0.964	0.667	1.006	-0.333	0.010	0.076	44.838
35847704	0.285	-0.973	0.662	1.006	-0.336	-0.006	0.059	46.693
35849779	0.283	-0.973	0.659	1.008	-0.331	-0.003	0.061	47.862
35849779	0.284	-0.966	0.656	1.009	-0.328	-0.005	0.062	47.628
35850596	0.286	-0.958	0.664	1.009	-0.325	0.001	0.064	46.599
35851614	0.258	-0.976	0.669	1.005	-0.338	0.006	0.069	51.506
35852651	0.261	-0.978	0.668	1.005	-0.338	0.008	0.067	45.371
35853650	0.263	-0.971	0.660	1.006	-0.335	0.008	0.073	49.643
35854619	0.250	-0.973	0.667	1.008	-0.329	0.006	0.072	46.959
35854619	0.255	-0.987	0.675	1.003	-0.344	0.010	0.067	46.055
35855647	0.256	-0.985	0.677	1.005	-0.338	0.006	0.067	46.220
35856657	0.252	-0.984	0.668	1.005	-0.340	0.001	0.065	47.301
35857621	0.278	-0.961	0.666	1.007	-0.331	0.008	0.077	45.320
35858599	0.247	-0.988	0.669	1.005	-0.340	0.004	0.064	48.730
35859641	0.265	-0.970	0.671	1.008	-0.330	0.004	0.069	47.601
35860609	0.255	-0.978	0.666	1.005	-0.336	0.008	0.073	49.981
35860609	0.266	-0.962	0.662	1.008	-0.329	0.016	0.070	46.718
35861595	0.248	-0.979	0.673	1.005	-0.335	0.017	0.082	48.194
35862603	0.260	-0.982	0.665	1.005	-0.339	0.013	0.062	49.902
35863666	0.259	-0.981	0.662	1.003	-0.343	0.018	0.064	45.979
35864649	0.267	-0.977	0.654	1.006	-0.336	0.010	0.063	46.598
35865627	0.258	-0.969	0.666	1.008	-0.328	0.012	0.073	47.472
35865627	0.248	-0.976	0.668	1.005	-0.336	0.017	0.070	51.471
35866641	0.250	-0.978	0.664	1.004	-0.340	0.021	0.071	51.813
35867644	0.258	-0.978	0.657	1.006	-0.333	0.008	0.074	48.973
35868609	0.266	-0.978	0.661	1.006	-0.335	0.010	0.070	47.742
35868609	0.255	-0.968	0.658	1.007	-0.332	0.009	0.074	46.963
35869609	0.269	-0.961	0.659	1.008	-0.327	0.012	0.079	50.301
35870594	0.254	-0.975	0.669	1.005	-0.336	0.016	0.073	48.639
35871636	0.252	-0.977	0.663	1.006	-0.335	0.013	0.072	48.363
35872610	0.245	-0.981	0.661	1.003	-0.340	0.026	0.080	47.671
35873610	0.229	-0.979	0.656	1.004	-0.337	0.030	0.077	44.481
35873610	0.253	-0.992	0.661	1.002	-0.344	0.024	0.078	43.164
35874656	0.239	-0.972	0.661	1.006	-0.337	0.018	0.062	41.994
35875660	0.255	-0.977	0.669	1.006	-0.335	0.005	0.064	48.623
35876592	0.259	-0.981	0.681	1.005	-0.340	0.008	0.063	48.440
35876592	0.236	-0.973	0.657	1.006	-0.333	0.018	0.072	49.716
35877660	0.251	-0.980	0.672	1.005	-0.337	0.028	0.070	46.493
35878637	0.231	-0.977	0.666	1.003	-0.340	0.027	0.078	43.156
35878637	0.234	-0.994	0.668	1.003	-0.340	0.029	0.080	45.529
35879591	0.238	-0.968	0.659	1.006	-0.335	0.017	0.062	41.955
35880595	0.217	-0.978	0.672	1.004	-0.333	0.028	0.095	40.707
35881642	0.230	-0.975	0.660	1.005	-0.335	0.029	0.071	41.778
35882633	0.237	-0.971	0.665	1.007	-0.333	0.029	0.068	45.360
35882633	0.241	-0.978	0.671	1.006	-0.333	0.027	0.074	45.465
35883689	0.239	-0.974	0.665	1.007	-0.333	0.021	0.069	50.749
35884608	0.242	-0.976	0.659	1.006	-0.335	0.020	0.070	45.498
35884608	0.227	-0.982	0.657	1.007	-0.333	0.019	0.069	46.747
35885620	0.231	-0.972	0.666	1.007	-0.332	0.015	0.064	50.524
35886676	0.233	-0.972	0.654	1.006	-0.335	0.016	0.066	45.053
35886676	0.246	-0.972	0.664	1.005	-0.338	0.017	0.072	44.084
35887756	0.240	-0.973	0.656	1.004	-0.343	0.020	0.065	45.872
35888963	0.232	-0.977	0.672	1.007	-0.332	0.024	0.073	41.891
35889676	0.255	-0.974	0.663	1.007	-0.332	0.021	0.071	44.396
35889676	0.250	-0.969	0.655	1.009	-0.328	0.004	0.063	46.589
35890707	0.245	-0.974	0.664	1.006	-0.336	0.008	0.068	45.875
35891633	0.245	-0.968	0.664	1.007	-0.333	0.011	0.069	45.005
35892590	0.269	-0.960	0.642	1.007	-0.334	0.010	0.066	43.104
35892590	0.248	-0.975	0.658	1.007	-0.333	0.014	0.064	44.758
35894365	0.280	-0.959	0.655	1.008	-0.328	0.004	0.075	47.516
35894593	0.241	-0.987	0.664	1.004	-0.343	0.021	0.064	49.407
35894593	0.237	-0.990	0.661	1.003	-0.347	0.014	0.062	50.247
35895997	0.234	-0.989	0.659	1.002	-0.349	0.019	0.054	42.988
35896653	0.257	-0.968	0.645	1.005	-0.336	0.017	0.081	46.762
35896653	0.253	-0.989	0.671	1.003	-0.346	0.015	0.063	45.478
35897599	0.249	-0.985	0.653	1.004	-0.343	0.009	0.058	48.985
35898625	0.253	-0.989	0.674	1.005	-0.341	0.012	0.062	44.856
35899612	0.250	-0.987	0.667	1.001	-0.348	0.015	0.074	43.741
35899612	0.243	-1.002	0.693	0.999	-0.355	0.020	0.070	44.813
35900624	0.242	-0.991	0.663	1.002	-0.344	0.022	0.082	41.482
35902345	0.228	-0.995	0.666	1.002	-0.347	0.025	0.068	45.376
35902345	0.243	-0.970	0.654	1.004	-0.338	0.025	0.083	46.977
35902623	0.241	-0.982	0.665	1.005	-0.338	0.019	0.062	46.129
35903597	0.244	-0.982	0.649	1.005	-0.338	0.006	0.066	46.844
35904598	0.208	-0.996	0.669	1.002	-0.348	0.023	0.060	43.250
35904598	0.243	-0.986	0.665	1.002	-0.343	0.022	0.087	45.568
35905634	0.240	-0.981	0.665	1.002	-0.343	0.022	0.085	44.991
35905634	0.246	-0.984	0.656	1.003	-0.345	0.017	0.069	45.432
35906606	0.242	-0.978	0.663	1.003	-0.340	0.023	0.084	46.038
35907634	0.236	-0.979	0.664	1.005	-0.336	0.017	0.077	54.809
35908621	0.238	-0.978	0.665	1.005	-0.338	0.025	0.075	53.941
35908621	0.256	-0.982	0.659	1.003	-0.342	0.011	0.080	48.611
35909602	0.254	-0.982	0.667	1.004	-0.339	0.010	0.084	49.154
35910606	0.257	-0.984	0.654	1.001	-0.348	0.016	0.076	44.854
35911604	0.249	-0.986	0.657	1.002	-0.346	0.019	0.074	44.614
35911604	0.239	-0.985	0.651	1.003	-0.345	0.016	0.065	44.852
35913712	0.241	-0.977	0.657	1.003	-0.341	0.013	0.079	45.597
35913712	0.242	-0.983	0.658	1.005	-0.339	0.015	0.068	44.991
35913712	0.242	-0.983	0.656	1.004	-0.341	0.015	0.072	47.249
35914689	0.247	-0.980	0.659	1.005	-0.340	0.018	0.066	47.448
35915598	0.229	-0.986	0.654	1.004	-0.340	0.023	0.071	45.903
35916898	0.228	-0.981	0.659	1.005	-0.338	0.023	0.077	42.951
35916898	0.229	-0.982	0.654	1.002	-0.345	0.021	0.077	46.804
35917659	0.239	-0.983	0.664	1.004	-0.343	0.018	0.067	46.587
35918631	0.231	-0.980	0.663	1.004	-0.343	0.014	0.069	45.385
35918631	0.242	-0.976	0.645	1.005	-0.340	0.017	0.064	44.638
35919627	0.241	-0.982	0.663	1.004	-0.343	0.013	0.068	46.055
35920651	0.230	-0.971	0.664	1.005	-0.337	0.027	0.079	55.816
35921610	0.225	-0.977	0.658	1.003	-0.340	0.036	0.080	51.008
35922598	0.212	-0.981	0.665	1.002	-0.344	0.034	0.075	51.299
35922598	0.210	-0.978	0.665	1.003	-0.339	0.039	0.086	48.689
35923596	0.222	-0.979	0.672	1.004	-0.339	0.027	0.074	50.120
35924593	0.224	-0.985	0.664	1.002	-0.346	0.032	0.071	53.970
35925592	0.234	-0.984	0.662	1.003	-0.340	0.027	0.083	54.999
35925592	0.223	-0.998	0.671	0.998	-0.353	0.032	0.083	55.004
35926692	0.227	-1.003	0.679	1.000	-0.350	0.038	0.082	48.762
35928273	0.231	-0.986	0.649	1.005	-0.335	0.025	0.085	44.457
35928649	0.223	-0.996	0.650	0.999	-0.353	0.033	0.079	44.768
35928649	0.224	-0.986	0.668	1.001	-0.347	0.034	0.075	47.137
35929629	0.223	-0.980	0.677	1.004	-0.337	0.033	0.079	51.870
35930588	0.211	-0.990	0.670	1.003	-0.342	0.030	0.071	47.225
35931615	0.207	-0.988	0.658	1.001	-0.343	0.044	0.090	47.913
35932627	0.203	-0.982	0.652	1.002	-0.341	0.047	0.090	51.810
35934888	0.221	-0.988	0.672	0.999	-0.348	0.042	0.089	55.143
35934888	0.200	-0.989	0.653	1.000	-0.346	0.048	0.086	54.190
35934888	0.199	-0.979	0.641	1.003	-0.341	0.039	0.073	47.122
35935641	0.217	-0.984	0.666	1.001	-0.342	0.041	0.093	47.728
35936601	0.213	-0.983	0.671	1.003	-0.341	0.037	0.085	48.488
35937630	0.195	-0.989	0.634	1.001	-0.344	0.051	0.076	43.985
35938629	0.220	-0.979	0.647	1.002	-0.343	0.041	0.080	45.891
35939596	0.204	-0.997	0.673	0.999	-0.352	0.031	0.076	47.751
35939596	0.212	-1.000	0.678	1.001	-0.348	0.031	0.077	48.018
35941595	0.220	-1.000	0.685	1.001	-0.347	0.031	0.082	46.507
35942595	0.218	-1.007	0.670	0.999	-0.355	0.032	0.071	48.909
35944356	0.214	-1.007	0.667	0.999	-0.353	0.032	0.079	45.856
35944653	0.225	-1.006	0.659	0.999	-0.357	0.032	0.065	47.806
35946629	0.227	-0.996	0.673	1.001	-0.350	0.024	0.070	41.046
35946629	0.225	-0.993	0.667	1.000	-0.352	0.026	0.070	44.960
35947790	0.205	-1.008	0.665	0.998	-0.356	0.039	0.075	41.212
35948605	0.221	-1.009	0.675	0.998	-0.358	0.031	0.066	45.443
35949672	0.225	-0.980	0.656	1.002	-0.348	0.023	0.067	50.771
35950641	0.222	-0.994	0.680	0.999	-0.355	0.032	0.068	48.033
35951592	0.221	-0.994	0.671	0.999	-0.354	0.023	0.073	51.204
35952621	0.227	-1.000	0.671	0.996	-0.363	0.019	0.071	53.942
35953621	0.217	-0.989	0.664	1.002	-0.347	0.028	0.074	57.221
35954594	0.233	-0.990	0.658	1.002	-0.348	0.018	0.072	57.198
35955631	0.231	-0.984	0.669	1.002	-0.345	0.023	0.074	57.400
35956680	0.221	-0.980	0.654	1.002	-0.347	0.029	0.075	53.804
35957656	0.239	-0.975	0.661	1.005	-0.340	0.017	0.067	50.455
35959624	0.223	-0.999	0.669	0.999	-0.355	0.031	0.070	49.346
35960930	0.225	-0.989	0.654	1.000	-0.350	0.031	0.081	54.876
35961601	0.218	-0.988	0.670	1.002	-0.347	0.030	0.073	52.641
35963649	0.211	-0.987	0.659	1.002	-0.346	0.031	0.077	57.034
35964633	0.213	-0.991	0.652	0.999	-0.352	0.036	0.079	51.117
35965607	0.204	-0.981	0.646	1.001	-0.347	0.032	0.076	47.483
35966614	0.222	-0.995	0.678	0.998	-0.355	0.039	0.075	48.712
35967593	0.226	-0.990	0.660	0.999	-0.352	0.032	0.082	52.865
35968592	0.232	-0.991	0.649	0.999	-0.355	0.032	0.074	57.181
35971227	0.237	-0.985	0.654	1.001	-0.346	0.024	0.086	57.104
35971620	0.194	-1.003	0.671	0.995	-0.362	0.048	0.077	56.777
35973637	0.188	-1.003	0.660	0.996	-0.359	0.052	0.082	56.247
35974636	0.217	-0.980	0.639	1.000	-0.350	0.040	0.079	55.156
35975594	0.190	-1.005	0.672	0.996	-0.361	0.051	0.075	51.402
35976593	0.209	-0.984	0.642	1.000	-0.347	0.047	0.087	50.691
35978811	0.197	-0.991	0.663	0.998	-0.354	0.045	0.077	48.144
35979630	0.191	-0.994	0.673	0.999	-0.353	0.049	0.076	47.547
35981594	0.197	-0.991	0.657	0.999	-0.351	0.044	0.079	47.809
35982623	0.223	-0.988	0.647	1.001	-0.348	0.028	0.079	53.759
35984619	0.216	-0.988	0.652	1.002	-0.347	0.027	0.076	54.964
35986588	0.213	-0.993	0.648	0.998	-0.356	0.037	0.083	51.920
35987616	0.203	-0.983	0.672	1.000	-0.348	0.043	0.091	54.727
35989615	0.207	-0.995	0.681	0.999	-0.350	0.034	0.091	55.076
35990604	0.196	-1.000	0.674	0.997	-0.355	0.049	0.088	50.884
35992591	0.202	-0.996	0.670	0.996	-0.360	0.045	0.086	56.340
35994597	0.213	-0.995	0.660	0.996	-0.360	0.047	0.081	57.999
35996672	0.216	-1.000	0.659	0.995	-0.362	0.040	0.085	52.843
35996672	0.202	-0.990	0.668	0.997	-0.356	0.045	0.083	54.829
35998623	0.207	-0.979	0.656	0.999	-0.353	0.038	0.085	49.373
35999621	0.211	-0.990	0.667	0.998	-0.357	0.036	0.077	50.239
36001638	0.200	-0.991	0.666	0.999	-0.352	0.045	0.083	50.894
36003586	0.208	-0.978	0.666	1.000	-0.347	0.047	0.094	55.163
36005636	0.217	-0.984	0.659	0.999	-0.352	0.043	0.086	47.007
36007597	0.215	-0.988	0.656	0.999	-0.350	0.040	0.094	48.965
36008610	0.227	-0.985	0.661	0.999	-0.350	0.031	0.093	48.443
36011822	0.199	-0.978	0.659	1.000	-0.347	0.035	0.093	55.551
36013613	0.227	-0.974	0.649	0.999	-0.351	0.035	0.085	50.301
36015634	0.223	-0.975	0.660	0.999	-0.352	0.028	0.088	53.171
36017653	0.208	-0.986	0.678	0.997	-0.352	0.051	0.098	49.284
36020590	0.226	-0.977	0.642	0.998	-0.354	0.029	0.089	46.843
36022611	0.233	-0.966	0.645	1.002	-0.346	0.025	0.081	51.038
36025589	0.227	-0.964	0.641	1.002	-0.343	0.028	0.084	52.167
36027625	0.237	-0.982	0.649	1.001	-0.348	0.028	0.084	51.392
36029622	0.241	-0.982	0.650	0.998	-0.355	0.021	0.084	51.759
36032612	0.251	-0.978	0.639	1.000	-0.350	0.023	0.084	46.055
36035637	0.229	-0.977	0.654	1.000	-0.349	0.031	0.084	49.754
36037617	0.232	-0.978	0.662	0.998	-0.355	0.028	0.084	48.666
36040637	0.233	-0.992	0.654	0.997	-0.357	0.031	0.091	47.913
36042606	0.245	-0.991	0.653	0.997	-0.356	0.030	0.093	46.911
36044607	0.222	-0.991	0.653	0.994	-0.367	0.032	0.078	46.244
36046647	0.230	-0.974	0.650	0.999	-0.350	0.037	0.089	49.286
36048586	0.219	-0.988	0.655	0.998	-0.359	0.033	0.073	48.228
36051590	0.229	-0.972	0.655	1.000	-0.348	0.033	0.087	46.404
36053591	0.227	-0.982	0.657	0.998	-0.356	0.033	0.079	45.406
36055597	0.228	-0.990	0.659	0.997	-0.360	0.030	0.073	47.228
36057723	0.234	-0.997	0.665	0.996	-0.362	0.027	0.081	45.985
36059592	0.234	-0.988	0.666	0.998	-0.357	0.027	0.084	46.206
36061714	0.237	-0.985	0.667	0.995	-0.364	0.028	0.087	50.609
36063613	0.237	-0.987	0.673	0.996	-0.359	0.031	0.090	49.147
36065617	0.230	-0.975	0.647	1.000	-0.353	0.025	0.072	50.385
36067634	0.230	-0.978	0.664	0.997	-0.358	0.035	0.088	52.615
36069613	0.223	-0.978	0.669	1.000	-0.352	0.024	0.080	49.618
36071592	0.224	-0.971	0.660	0.998	-0.353	0.035	0.088	47.924
36074625	0.224	-0.979	0.660	0.999	-0.352	0.030	0.086	52.764
36076612	0.233	-0.984	0.650	0.998	-0.356	0.018	0.082	54.142
36078606	0.221	-0.979	0.653	0.999	-0.353	0.034	0.084	48.465
36080900	0.210	-0.974	0.650	1.000	-0.351	0.037	0.081	54.559
36082618	0.202	-0.974	0.653	0.999	-0.353	0.035	0.085	60.170
36084612	0.208	-0.975	0.653	0.998	-0.353	0.038	0.089	46.123
36086737	0.194	-0.979	0.654	0.997	-0.358	0.037	0.082	43.394
36089584	0.203	-0.981	0.651	0.997	-0.358	0.039	0.079	46.563
36091588	0.216	-0.989	0.654	0.997	-0.359	0.032	0.081	53.951
36094668	0.228	-0.974	0.638	0.998	-0.352	0.036	0.097	52.001
36097614	0.225	-0.963	0.645	0.999	-0.348	0.037	0.097	46.015
36100587	0.214	-0.969	0.645	1.000	-0.348	0.039	0.089	46.270
36102628	0.203	-0.966	0.635	1.000	-0.347	0.032	0.096	40.893
36105588	0.207	-0.978	0.653	1.000	-0.349	0.042	0.087	36.460
36107619	0.209	-0.973	0.651	0.997	-0.355	0.046	0.094	40.879
36109638	0.215	-0.976	0.648	0.999	-0.351	0.046	0.090	37.115
36111610	0.200	-0.981	0.658	0.997	-0.353	0.044	0.097	37.578
36113655	0.212	-0.970	0.647	0.999	-0.348	0.044	0.101	38.435
36115614	0.191	-0.981	0.644	0.997	-0.356	0.048	0.092	38.519
36117642	0.191	-0.988	0.658	0.996	-0.355	0.054	0.098	42.809
36118586	0.190	-0.984	0.657	0.995	-0.357	0.057	0.098	40.142
36120643	0.194	-0.983	0.652	0.999	-0.349	0.057	0.089	38.806
36122597	0.184	-0.987	0.655	0.996	-0.355	0.056	0.102	40.177
36124646	0.185	-0.981	0.657	0.998	-0.350	0.059	0.098	42.709
36125627	0.187	-0.977	0.651	1.000	-0.344	0.055	0.098	42.990
36128232	0.180	-0.982	0.659	0.997	-0.350	0.055	0.103	44.422
36129614	0.178	-0.985	0.657	0.998	-0.352	0.055	0.092	43.951
36131593	0.181	-0.989	0.664	0.995	-0.359	0.056	0.087	41.768
36132627	0.192	-0.982	0.657	0.995	-0.357	0.056	0.102	42.899
36135411	0.205	-0.977	0.654	0.999	-0.353	0.041	0.087	50.405
36135619	0.209	-0.963	0.640	0.999	-0.350	0.045	0.087	51.749
36136607	0.212	-0.973	0.643	0.997	-0.355	0.050	0.093	49.768
36138676	0.202	-0.974	0.656	0.999	-0.349	0.044	0.095	46.342
36139621	0.197	-0.974	0.659	0.999	-0.349	0.051	0.093	47.549
36141644	0.216	-0.985	0.643	0.996	-0.356	0.050	0.099	41.281
36143963	0.209	-0.987	0.651	0.996	-0.356	0.052	0.101	49.530
36144619	0.206	-0.975	0.652	0.997	-0.352	0.052	0.100	51.536
36147512	0.215	-0.990	0.664	0.995	-0.358	0.051	0.102	50.872
36151891	0.189	-0.973	0.655	0.997	-0.352	0.053	0.096	53.422
36151891	0.190	-0.971	0.660	0.999	-0.349	0.056	0.091	54.998
36151891	0.199	-0.973	0.651	0.999	-0.349	0.047	0.097	53.284
36151891	0.198	-0.975	0.645	0.999	-0.348	0.044	0.099	51.943
36152720	0.206	-0.980	0.649	0.996	-0.356	0.051	0.103	50.133
36156882	0.217	-0.984	0.654	0.995	-0.356	0.047	0.108	51.079
36156882	0.202	-0.963	0.631	1.000	-0.345	0.049	0.098	56.940
36156882	0.193	-0.978	0.652	0.998	-0.351	0.051	0.095	52.158
36157602	0.198	-0.974	0.636	0.997	-0.354	0.056	0.092	52.229
36159615	0.200	-0.977	0.647	0.997	-0.356	0.051	0.087	52.924
36160597	0.199	-0.987	0.645	0.996	-0.359	0.047	0.085	54.937
36162641	0.204	-0.988	0.651	0.996	-0.359	0.048	0.089	49.522
36163601	0.199	-0.985	0.649	0.996	-0.358	0.042	0.095	51.425
36164615	0.175	-0.975	0.650	0.997	-0.356	0.051	0.087	52.424
36165612	0.210	-0.976	0.648	0.997	-0.354	0.039	0.100	53.318
36167587	0.199	-0.976	0.647	1.000	-0.347	0.040	0.097	49.803
36168630	0.207	-0.972	0.652	1.001	-0.341	0.050	0.099	52.799
36169605	0.203	-0.965	0.646	0.997	-0.352	0.056	0.101	46.980
36171608	0.205	-0.977	0.656	0.996	-0.356	0.051	0.094	51.197
36172608	0.200	-0.968	0.642	0.999	-0.345	0.050	0.105	51.381
36173646	0.201	-0.963	0.641	0.999	-0.347	0.053	0.100	51.037
36174606	0.195	-0.966	0.647	0.999	-0.348	0.049	0.097	49.242
36176586	0.204	-0.975	0.642	0.998	-0.346	0.053	0.108	49.866
